Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,7,15.0,35.5,23.0,0.0,5.5,0.0,0.0,0.0,0.0,23.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,8,21.0,13.0,11.5,7.0,21.5,0.0,0.0,0.0,0.0,5.0,23.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,9,7.5,21.0,3.0,0.0,32.0,0.0,0.0,17.0,8.5,0.0,17.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,10,31.0,6.5,15.0,3.0,13.0,0.0,0.0,13.0,1.0,19.0,9.5,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,11,4.5,0.0,28.0,14.0,8.0,6.5,0.0,0.0,0.0,27.0,6.5,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,12,1.0,0.0,7.0,5.0,0.0,21.0,0.0,0.0,0.0,13.5,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,13,0.0,0.0,0.0,0.0,0.0,1.5,36.0,0.0,0.0,4.5,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,14,0.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,0.0,31.0,0.0,11.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,15,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,12.0,0.0,22.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,16,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,17,0.0,0.0,0.0,0.0,23.5,23.0,0.0,0.0,28.5,12.0,0.0,11.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,18,0.0,0.0,0.0,0.0,21.0,12.5,0.0,0.0,4.0,33.0,0.0,3.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,19,9.0,0.0,31.0,11.5,7.5,3.0,0.0,0.0,0.0,21.0,0.0,9.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,20,0.0,0.0,19.5,8.0,0.0,1.0,0.0,0.0,0.0,8.0,31.0,3.5
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,21,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,21.0,8.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,22,35.0,31.5,0.0,2.5,0.0,0.0,0.0,0.0,21.5,23.0,12.0,13.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,23,11.0,21.0,4.5,6.0,0.0,0.0,0.0,0.0,19.0,4.5,34.0,18.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,24,23.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,30.5,1.0,19.0,12.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,25,2.5,36.0,21.0,3.5,1.0,0.0,0.0,0.0,7.0,0.0,11.0,6.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,26,0.0,13.0,14.0,0.0,12.0,0.0,9.5,11.5,0.0,0.0,5.0,13.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,27,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,20.0,7.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,28,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0
